index,filename,artist,cluster,x,y
0,aborigene_1.jpg,aborigene,6,-20.32819,2.0737717
1,accardi_1.jpg,accardi,10,-29.47977,4.855455
2,accardi_2.jpg,accardi,5,1.2303127,26.51667
3,af-klint_1.jpg,af-klint,6,2.0674982,15.358493
4,af-klint_10.jpg,af-klint,10,-0.84375083,3.634858
5,af-klint_11.jpg,af-klint,3,28.42346,-11.479295
6,af-klint_12.jpg,af-klint,8,13.343023,0.5745175
7,af-klint_13.jpg,af-klint,7,5.9274416,-14.671565
8,af-klint_2.jpg,af-klint,10,-5.225459,-5.932364
9,af-klint_3.jpg,af-klint,10,-3.7006583,-17.160337
10,af-klint_4.jpg,af-klint,10,-4.34575,-6.7295356
11,af-klint_5.jpg,af-klint,10,-7.388822,-4.357308
12,af-klint_6.jpg,af-klint,2,-11.736386,-1.5776956
13,af-klint_8.jpg,af-klint,6,0.9936253,16.09984
14,af-klint_9.jpg,af-klint,7,12.295248,-0.9045564
15,afif_1.jpg,afif,6,-2.3126929,24.465277
16,afnan_2.jpg,afnan,2,-16.526787,-2.6037295
17,afro_1.jpg,afro,10,-0.7131048,1.4984884
18,afro_2.jpg,afro,6,-9.12104,17.004612
19,afro_3.jpg,afro,2,8.504136,11.736817
20,afro_4.jpg,afro,2,14.3668375,11.159181
21,afro_5.jpg,afro,2,8.078729,10.5803795
22,afro_6.jpg,afro,2,9.530778,11.687803
23,afro_7.jpg,afro,11,24.618849,-18.168009
24,al-azzawi_1.jpg,al-azzawi,10,-0.20006143,-16.50203
25,albers_1.jpg,albers,13,18.282946,9.741273
26,albers_10.jpg,albers,5,0.53182495,28.10188
27,albers_11.jpg,albers,7,11.836256,-7.73177
28,albers_12.jpg,albers,0,15.176777,23.351728
29,albers_13.jpg,albers,12,27.78471,-18.048994
30,albers_14.jpg,albers,1,21.236866,-3.7086473
31,albers_15.jpg,albers,5,-0.9957088,27.89636
32,albers_16.jpg,albers,14,-11.336528,32.008385
33,albers_17.jpg,albers,0,-0.57637155,12.328481
34,albers_2.jpg,albers,2,-13.290223,16.416258
35,albers_3.jpg,albers,3,36.558334,-11.162927
36,albers_4.jpg,albers,2,17.319336,9.772513
37,albers_5.jpg,albers,13,25.585386,10.2019615
38,albers_6.jpg,albers,13,25.781527,9.669752
39,albers_7.jpg,albers,13,26.079163,5.29638
40,albers_8.jpg,albers,3,36.47618,-11.167814
41,albers_9.jpg,albers,3,36.469097,-11.170172
42,albert-birot_1.jpg,albert-birot,4,-23.091417,-9.381785
43,alechinsky_1.jpg,alechinsky,4,-23.096811,-4.554914
44,alechinsky_2.jpg,alechinsky,4,-30.782993,-0.9195682
45,alechinsky_3.jpg,alechinsky,10,-5.256719,-3.8616533
46,alechinsky_4.jpg,alechinsky,10,-3.0547287,-12.571626
47,allard_1.jpg,allard,4,-29.062029,-5.0419507
48,andre_1.jpg,andre,13,23.360462,9.305263
49,angkasapura_1.jpg,angkasapura,4,-25.551445,-4.8723307
50,angkasapura_2.jpg,angkasapura,4,-18.742271,-7.116953
51,angkasapura_3.jpg,angkasapura,4,-25.952078,-5.506868
52,appel_11.jpg,appel,11,8.836712,-15.202211
53,appel_2.jpg,appel,11,18.390728,-11.478064
54,appel_3.jpg,appel,7,9.172878,-10.477557
55,appel_4.jpg,appel,6,-11.898078,8.364493
56,appel_5.jpg,appel,4,-12.251443,-9.016115
57,appel_6.jpg,appel,10,-5.3404126,-9.716428
58,araeen_1.jpg,araeen,11,24.82569,-17.304623
59,arguelles_1.jpg,arguelles,13,-2.906452,22.108187
60,armandon_1.jpg,armandon,2,-11.702684,14.66515
61,arman_1.jpg,arman,4,-19.132708,-1.1881697
62,arman_2.jpg,arman,4,-11.991863,-8.262904
63,arman_3.jpg,arman,10,-12.007501,-8.223157
64,arman_4.jpg,arman,11,11.481667,-18.292618
65,arman_5.jpg,arman,4,-31.891586,-13.366757
66,arman_6.jpg,arman,10,11.091501,-18.246786
67,arman_7.jpg,arman,6,-23.366566,10.582524
68,arman_98.jpg,arman,4,-19.874083,-2.4224305
69,arman_99.jpg,arman,10,10.31125,-18.481764
70,arnal_1.jpg,arnal,4,-19.5216,-7.339648
71,arp_1.jpg,arp,7,-5.902254,-21.558256
72,arp_2.jpg,arp,1,12.624535,0.17932415
73,arp_3.jpg,arp,5,2.4646332,23.620115
74,arp_4.jpg,arp,8,5.05299,2.992022
75,arp_8.jpg,arp,5,2.6099901,17.674654
76,art-et-language_1.jpg,art-et-language,2,6.7722416,13.927139
77,asse_1.jpg,asse,12,24.284307,-10.524435
78,asse_10.jpg,asse,11,16.694986,-17.4955
79,asse_2.jpg,asse,1,14.747054,19.21852
80,asse_3.jpg,asse,6,-19.009499,9.198439
81,asse_4.jpg,asse,2,4.801979,17.889128
82,asse_5.jpg,asse,7,13.373656,-4.2493634
83,asse_6.jpg,asse,8,12.811339,4.4762063
84,asse_7.jpg,asse,1,15.618947,18.673943
85,asse_8.jpg,asse,1,14.100777,18.212646
86,asse_9.jpg,asse,2,-9.900188,1.2491475
87,atassi_1.jpg,atassi,9,3.5582502,1.084023
88,atassi_2.jpg,atassi,11,10.773571,-7.59691
89,atlan_1.jpg,atlan,10,5.7924595,-13.068751
90,atlan_2.jpg,atlan,11,19.256863,-14.832484
91,atlan_3.jpg,atlan,11,15.912128,-15.700092
92,atlan_4.jpg,atlan,11,18.672857,-13.927219
93,atlan_5.jpg,atlan,11,18.301249,-17.320513
94,auerbach_1.jpg,auerbach,4,-13.945497,-8.66173
95,auerbach_2.jpg,auerbach,6,-17.100237,-4.1786313
96,ayme_1.jpg,ayme,1,26.634167,-3.5752897
97,bacher_1.jpg,bacher,14,-9.700452,29.612656
98,bae_1.jpg,bae,10,-13.823188,-0.95649517
99,bak_1.jpg,bak,5,2.547617,28.008528
100,balas_1.jpg,balas,9,0.5393215,7.0903583
101,balla_1.jpg,balla,6,-11.0877495,12.181602
102,balla_2.jpg,balla,7,13.423886,-0.98114026
103,balla_3.jpg,balla,12,28.457254,-19.52997
104,barre_1.jpg,barre,3,14.47587,16.110266
105,barre_2.jpg,barre,3,14.27174,16.497986
106,barre_3.jpg,barre,7,8.782056,16.877504
107,barre_4.jpg,barre,7,10.737134,17.684252
108,barre_5.jpg,barre,13,28.058332,10.465871
109,barthes_1.jpg,barthes,2,-27.07821,7.8938174
110,barthes_2.jpg,barthes,2,-27.094707,7.8608294
111,bart_1.jpg,bart,5,12.973571,15.291493
112,baruchello_1.jpg,baruchello,2,8.944686,12.901541
113,baruch_1.jpg,baruch,7,26.833342,-7.3922086
114,baruch_2.jpg,baruch,7,26.907534,-7.4155326
115,basquiat_1.jpg,basquiat,4,-29.297235,-7.87923
116,basquiat_12.jpg,basquiat,4,-29.287436,-7.8676324
117,basquiat_2.jpg,basquiat,10,-17.403381,-13.531717
118,basquiat_7.jpg,basquiat,11,8.499904,-20.777876
119,bazaine_1.jpg,bazaine,10,-5.687615,-16.358488
120,beck_1.jpg,beck,10,2.6744082,11.70313
121,bedin_1.jpg,bedin,2,-10.425142,-15.830672
122,bellaguet_1.jpg,bellaguet,7,12.007569,9.650454
123,bellmer_1.jpg,bellmer,9,0.83276904,9.880994
124,beloussovitch_1.jpg,beloussovitch,2,11.382873,8.252265
125,benchamma_1.jpg,benchamma,6,-26.180275,-0.93164
126,benrath_1.jpg,benrath,10,-9.206251,-9.311367
127,benrath_2.jpg,benrath,14,-6.517932,30.74995
128,bergman_1.jpg,bergman,9,-2.3923087,8.145725
129,bergman_10.jpg,bergman,9,3.329222,3.1700811
130,bergman_11.jpg,bergman,9,8.652502,2.2348201
131,bergman_12.jpg,bergman,9,-0.055117194,9.834285
132,bergman_13.jpg,bergman,11,10.502761,-3.8258574
133,bergman_14.jpg,bergman,11,16.469091,-19.103146
134,bergman_15.jpg,bergman,7,7.0969815,-15.678033
135,bergman_16.jpg,bergman,2,9.951782,7.7691617
136,bergman_17.jpg,bergman,7,8.499011,-17.328894
137,bergman_18.jpg,bergman,9,5.1289506,9.365239
138,bergman_19.jpg,bergman,7,6.9463463,-13.823634
139,bergman_2.jpg,bergman,11,22.64084,-23.267607
140,bergman_20.jpg,bergman,7,-6.0079274,-18.339302
141,bergman_21.jpg,bergman,11,20.54302,-16.191996
142,bergman_22.jpg,bergman,5,-6.064051,18.796942
143,bergman_23.jpg,bergman,4,-22.543467,-8.56905
144,bergman_24.jpg,bergman,7,15.948408,-5.1942954
145,bergman_25.jpg,bergman,14,-11.382455,29.532616
146,bergman_26.jpg,bergman,7,10.2260275,-9.703064
147,bergman_27.jpg,bergman,4,-15.653695,-5.552832
148,bergman_28.jpg,bergman,6,-22.442354,3.5520802
149,bergman_29.jpg,bergman,6,-14.964194,8.685426
150,bergman_3.jpg,bergman,12,23.257019,-23.285427
151,bergman_30.jpg,bergman,6,-8.201502,24.725397
152,bergman_31.jpg,bergman,7,12.116513,-14.584689
153,bergman_32.jpg,bergman,9,3.208549,12.353473
154,bergman_33.jpg,bergman,2,-17.525522,1.5287629
155,bergman_34.jpg,bergman,6,-13.223875,10.10898
156,bergman_35.jpg,bergman,9,-3.5335257,8.423387
157,bergman_36.jpg,bergman,3,-30.673859,6.9062366
158,bergman_37.jpg,bergman,4,-24.195951,1.5551312
159,bergman_38.jpg,bergman,6,-13.853825,21.093847
160,bergman_39.jpg,bergman,11,13.356326,-18.75827
161,bergman_4.jpg,bergman,9,4.8738236,9.925544
162,bergman_40.jpg,bergman,9,-2.3024654,14.508234
163,bergman_41.jpg,bergman,6,-11.654166,18.006021
164,bergman_42.jpg,bergman,11,19.367723,-13.5397215
165,bergman_43.jpg,bergman,6,-1.142002,22.593779
166,bergman_44.jpg,bergman,10,9.699829,5.780795
167,bergman_45.jpg,bergman,14,-3.5514371,28.91805
168,bergman_46.jpg,bergman,6,-13.694298,23.960835
169,bergman_47.jpg,bergman,5,-7.767496,26.440495
170,bergman_48.jpg,bergman,14,-4.8251057,33.188038
171,bergman_49.jpg,bergman,14,-12.229514,28.133337
172,bergman_5.jpg,bergman,1,26.931013,-4.970965
173,bergman_50.jpg,bergman,6,-11.4174,17.98313
174,bergman_51.jpg,bergman,2,-11.032903,-1.4719086
175,bergman_52.jpg,bergman,10,-1.686301,-15.284358
176,bergman_6.jpg,bergman,7,4.4900284,-19.20281
177,bergman_7.jpg,bergman,9,1.8974777,0.57652766
178,bergman_8.jpg,bergman,6,-13.168141,22.868004
179,bergman_9.jpg,bergman,6,-2.0216646,20.232395
180,bergman_91.jpg,bergman,11,19.011654,-18.866245
181,bergman_98.jpg,bergman,2,5.426984,20.991663
182,bergman_99.jpg,bergman,12,26.147997,-18.345737
183,berman_1.jpg,berman,10,-9.282721,8.362743
184,bernsk_1.jpg,bernsk,2,14.670442,12.863419
185,bernsk_2.jpg,bernsk,4,-14.136623,-4.249657
186,bertholle_1.jpg,bertholle,2,-15.300898,-3.3377306
187,bertholle_2.jpg,bertholle,10,0.47484782,-13.839956
188,bertholle_3.jpg,bertholle,10,-1.2570881,-9.288835
189,bertholle_4.jpg,bertholle,10,-2.0271769,-7.6339455
190,bertrand_1.jpg,bertrand,2,12.274806,7.568732
191,bezie_1.jpg,bezie,2,13.16974,13.641824
192,bissiere_1.jpg,bissiere,11,17.610252,-19.674625
193,bissiere_2.jpg,bissiere,11,16.952433,-12.737265
194,bloch_1.jpg,bloch,4,-29.508223,-3.501149
195,bloc_1.jpg,bloc,0,2.1350114,-0.75605386
196,boccioni_1.jpg,boccioni,10,-11.758875,-0.10221067
197,boeti_1.jpg,boeti,2,-12.552296,0.9197456
198,boetti_1.jpg,boetti,4,-25.548128,-6.3074455
199,boetti_2.jpg,boetti,6,-11.451749,16.01343
200,bonneaud_1.jpg,bonneaud,5,-7.063769,28.701931
201,boumester_1.jpg,boumester,2,4.2323585,-2.487203
202,bourgeois_1.jpg,bourgeois,13,30.320236,6.6451902
203,bouttier_1.jpg,bouttier,4,-22.30004,-8.676459
204,bouttier_2.jpg,bouttier,4,-21.84543,1.3970577
205,bowling_1.jpg,bowling,10,1.7156458,-11.346884
206,bozzolino_1.jpg,bozzolino,0,3.2933402,-29.193125
207,bradford_1.jpg,bradford,4,-19.137177,-3.5042455
208,bradford_2.jpg,bradford,4,-27.488571,0.23678866
209,brassai_1.jpg,brassai,4,-22.092377,-0.7952358
210,brassai_2.jpg,brassai,10,-16.37915,-9.857058
211,brusse_1.jpg,brusse,6,-5.455108,16.874819
212,brusse_2.jpg,brusse,10,5.5672593,-0.31406537
213,bryen_1.jpg,bryen,2,6.024394,13.855326
214,bryen_2.jpg,bryen,10,-5.525517,-2.5736506
215,buren_1.jpg,buren,12,23.861414,-19.154837
216,buren_2.jpg,buren,12,25.338936,-19.149113
217,buren_3.jpg,buren,12,28.089125,-20.534672
218,buren_4.jpg,buren,12,27.833395,-20.61404
219,buren_5.jpg,buren,13,31.076315,3.8505993
220,burri_1.jpg,burri,6,-5.0404553,25.57721
221,burri_10.jpg,burri,10,-10.265862,-6.0750875
222,burri_11.jpg,burri,2,8.06045,10.554459
223,burri_12.jpg,burri,2,-14.856107,3.5470335
224,burri_13.jpg,burri,10,-1.9715611,3.0265293
225,burri_14.jpg,burri,2,8.895885,20.746094
226,burri_15.jpg,burri,2,-15.385711,11.574183
227,burri_2.jpg,burri,9,0.92456585,5.2612605
228,burri_3.jpg,burri,2,-23.312233,14.069803
229,burri_4.jpg,burri,2,-23.301432,14.034283
230,burri_5.jpg,burri,5,-2.3581583,29.662884
231,burri_6.jpg,burri,4,-18.843342,-0.94110674
232,burri_7.jpg,burri,6,-20.342241,12.2734995
233,burri_8.jpg,burri,2,-14.671206,3.1902275
234,burri_9.jpg,burri,6,-10.669902,20.139397
235,burroughs_1.jpg,burroughs,10,-6.9624424,-9.320444
236,buthe_1.jpg,buthe,11,16.693668,-11.634008
237,calima_1.jpg,calima,1,26.528923,1.9157034
238,calima_2.jpg,calima,13,31.68045,6.319232
239,cane_1.jpg,cane,9,1.8229743,5.912511
240,capogrossi_1.jpg,capogrossi,9,10.76098,-2.7665107
241,capogrossi_5.jpg,capogrossi,4,-30.00584,-7.3909955
242,cappa_1.jpg,cappa,10,1.3641706,-1.5263263
243,carlsund_1.jpg,carlsund,12,27.552855,-20.43155
244,cassel_1.jpg,cassel,8,14.356124,-0.33455124
245,cassel_2.jpg,cassel,2,-5.6019177,-5.0576797
246,cassel_3.jpg,cassel,10,-7.804632,-4.4984503
247,castellani_1.jpg,castellani,10,1.5050541,-6.806536
248,castellani_2.jpg,castellani,13,20.996513,8.839136
249,chagall_1.jpg,chagall,7,-6.446454,-22.118973
250,chardon_1.jpg,chardon,13,29.599112,9.438244
251,charlton_1.jpg,charlton,12,27.828724,-20.98917
252,chesnier_1.jpg,chesnier,14,-4.885264,32.998547
253,choi_1.jpg,choi,10,-3.5424898,-3.5715322
254,choi_2.jpg,choi,6,-17.860556,23.777872
255,choi_3.jpg,choi,6,-17.706089,23.816977
256,clark_1.jpg,clark,4,-19.076727,-3.1017206
257,clement_1.jpg,clement,10,-6.2665167,-10.84501
258,clough_1.jpg,clough,10,5.6257963,-9.9485655
259,colombet_1.jpg,colombet,2,-9.006945,-0.396636
260,colombet_2.jpg,colombet,4,-21.028393,-6.3204966
261,colombet_3.jpg,colombet,4,-18.62124,-9.28475
262,colombet_4.jpg,colombet,4,-18.71042,-9.43226
263,colombet_5.jpg,colombet,6,-12.294792,24.391615
264,colombet_6.jpg,colombet,6,-10.837127,19.024323
265,colquhoun_1.jpg,colquhoun,7,8.532528,-6.092453
266,colquhoun_2.jpg,colquhoun,11,20.113314,-19.596024
267,colquhoun_3.jpg,colquhoun,6,-8.450708,17.709518
268,colquhoun_4.jpg,colquhoun,10,13.9304,-6.1571712
269,colquhoun_5.jpg,colquhoun,10,-2.1389263,-1.0558448
270,colquhoun_6.jpg,colquhoun,10,-2.2149754,-0.95157415
271,condo_1.jpg,condo,7,12.490521,7.5904775
272,condo_10.jpg,condo,4,-20.547915,-0.8792962
273,condo_20.jpg,condo,10,-6.5892644,-0.28505287
274,condo_21.jpg,condo,4,-18.730833,-1.8296659
275,condo_3.jpg,condo,11,14.483295,-20.141766
276,condo_30.jpg,condo,4,-18.805101,-2.113663
277,condo_33.jpg,condo,10,-18.35198,-2.2010045
278,condo_42.jpg,condo,9,1.4692565,0.48898828
279,condo_49.jpg,condo,3,20.651129,2.0710523
280,condo_50.jpg,condo,2,20.337849,2.259266
281,condo_51.jpg,condo,9,0.40217328,-24.416843
282,condo_53.jpg,condo,9,-0.8253733,2.7775927
283,condo_58.jpg,condo,10,-0.31626076,-0.90423775
284,condo_60.jpg,condo,10,0.51246417,0.1944812
285,condo_73.jpg,condo,9,18.050753,5.062961
286,conner_1.jpg,conner,10,-11.202469,-8.159066
287,conner_2.jpg,conner,9,-11.685116,-20.5683
288,covert_1.jpg,covert,6,-8.960798,17.573519
289,crepin_1.jpg,crepin,4,-24.531635,-3.1433742
290,crepin_2.jpg,crepin,4,-24.419394,-3.4442902
291,crotti_1.jpg,crotti,0,0.2571889,13.883985
292,crotti_2.jpg,crotti,11,12.081623,-24.053354
293,cruz-diez_1.jpg,cruz-diez,13,35.50753,2.3393035
294,culbert_1.jpg,culbert,1,18.666706,6.140395
295,culbert_2.jpg,culbert,9,0.6069843,11.713029
296,culbert_3.jpg,culbert,11,17.248768,-20.863276
297,culbert_4.jpg,culbert,10,8.889698,0.1061105
298,culin_1.jpg,culin,9,2.6558979,-10.672081
299,dali_1.jpg,dali,6,-8.352055,21.650393
300,damoah_1.jpg,damoah,11,16.506855,-10.1710825
301,damoah_2.jpg,damoah,5,1.1134826,27.42835
302,damoah_3.jpg,damoah,4,-11.63689,-5.5014935
303,de-bary_1.jpg,de-bary,6,-8.559936,21.433943
304,de-dominicis_1.jpg,de-dominicis,7,13.555897,-8.020434
305,de-kooning_13.jpg,de-kooning,10,-4.7008376,-8.597478
306,de-kooning_16.jpg,de-kooning,10,-2.6465003,-8.40244
307,de-kooning_3.jpg,de-kooning,10,-2.5226574,-10.16903
308,de-kooning_7.jpg,de-kooning,6,-6.797932,11.709479
309,de-kooning_8.jpg,de-kooning,10,-2.4439602,-4.5079393
310,de-kooning_9.jpg,de-kooning,10,-4.2870584,-8.696556
311,de-souza-cardoso_11.jpg,de-souza-cardoso,11,-1.8853929,-19.32266
312,de-souza-cardoso_12.jpg,de-souza-cardoso,10,-2.9418304,-11.530005
313,de-souza-cardoso_13.jpg,de-souza-cardoso,10,-2.5832407,-11.395449
314,de-souza-cardoso_14.jpg,de-souza-cardoso,10,-2.9778762,-11.240723
315,de-souza-cardoso_15.jpg,de-souza-cardoso,10,6.580844,-11.283392
316,de-souza-cardoso_31.jpg,de-souza-cardoso,11,21.644512,-15.091903
317,de-souza-cardoso_32.jpg,de-souza-cardoso,11,21.845535,-14.694263
318,de-souza-cardoso_33.jpg,de-souza-cardoso,11,20.631004,-13.624996
319,de-souza-cardoso_34.jpg,de-souza-cardoso,11,20.712082,-13.78693
320,de-stael_1.jpg,de-stael,2,6.492916,-2.6303928
321,de-stael_10.jpg,de-stael,13,25.226662,3.0990849
322,de-stael_11.jpg,de-stael,2,-16.86651,1.7853767
323,de-stael_12.jpg,de-stael,6,-15.481816,8.168478
324,de-stael_13.jpg,de-stael,6,-15.6418295,8.016131
325,de-stael_14.jpg,de-stael,4,-17.01965,2.711636
326,de-stael_15.jpg,de-stael,6,-15.104119,15.202147
327,de-stael_16.jpg,de-stael,9,6.663958,-2.6312344
328,de-stael_18.jpg,de-stael,5,-5.16198,24.691214
329,de-stael_19.jpg,de-stael,11,20.08671,-5.945614
330,de-stael_2.jpg,de-stael,10,-18.948595,-16.071758
331,de-stael_20.jpg,de-stael,6,-5.608165,24.719433
332,de-stael_21.jpg,de-stael,6,9.872536,5.8798814
333,de-stael_22.jpg,de-stael,14,-6.984545,24.12276
334,de-stael_23.jpg,de-stael,10,5.2088156,-9.910714
335,de-stael_24.jpg,de-stael,10,-13.308577,-6.5416718
336,de-stael_29.jpg,de-stael,10,-0.90892684,15.515516
337,de-stael_3.jpg,de-stael,4,-14.523306,-7.114419
338,de-stael_4.jpg,de-stael,10,-18.914083,-16.12619
339,de-stael_41.jpg,de-stael,10,-13.307762,-8.633471
340,de-stael_5.jpg,de-stael,10,8.778383,-13.571057
341,de-stael_6.jpg,de-stael,10,7.028157,-8.678251
342,de-stael_7.jpg,de-stael,4,-17.499922,3.209137
343,de-stael_8.jpg,de-stael,9,-0.05396709,22.767824
344,de-stael_9.jpg,de-stael,9,9.12974,-3.8275764
345,debre_1.jpg,debre,2,11.901224,7.6923704
346,debre_2.jpg,debre,3,13.984719,17.303556
347,defeo_1.jpg,defeo,10,-15.2442045,-5.258795
348,degottex_1.jpg,degottex,2,21.188778,0.43747422
349,degottex_10.jpg,degottex,7,28.199331,-9.432025
350,degottex_11.jpg,degottex,2,-14.055954,21.08763
351,degottex_2.jpg,degottex,7,21.928473,-18.637796
352,degottex_3.jpg,degottex,10,-5.7830963,10.324889
353,degottex_4.jpg,degottex,14,-9.903683,28.517612
354,degottex_5.jpg,degottex,9,-2.2993655,0.445745
355,deguelle_1.jpg,deguelle,7,27.093594,-11.040845
356,del-marle_1.jpg,del-marle,5,-6.4336963,26.308216
357,delaney_1.jpg,delaney,6,-7.112006,18.767641
358,delaunay-r_10.jpg,delaunay-r,10,13.560832,-21.088858
359,delaunay-r_12.jpg,delaunay-r,7,4.8025584,-17.234482
360,delaunay-r_15.jpg,delaunay-r,10,9.9893465,1.11077
361,delaunay-r_17.jpg,delaunay-r,4,-21.371618,-12.360175
362,delaunay-r_18.jpg,delaunay-r,4,-19.277138,3.2487335
363,delaunay-r_19.jpg,delaunay-r,2,-7.528227,5.585052
364,delaunay-r_2.jpg,delaunay-r,11,14.539944,-17.305662
365,delaunay-r_21.jpg,delaunay-r,8,14.980481,4.975046
366,delaunay-r_32.jpg,delaunay-r,8,14.983217,4.9846163
367,delaunay-r_34.jpg,delaunay-r,11,8.664256,-24.483503
368,delaunay-r_35.jpg,delaunay-r,8,13.625755,1.236736
369,delaunay-r_36.jpg,delaunay-r,8,11.940151,1.5735749
370,delaunay-r_4.jpg,delaunay-r,8,14.994117,4.984609
371,delaunay-r_5.jpg,delaunay-r,8,16.364552,-2.1615472
372,delaunay-r_9.jpg,delaunay-r,10,-10.8321,-3.4641626
373,delaunay-s_10.jpg,delaunay-s,8,15.097856,-2.5417345
374,delaunay-s_12.jpg,delaunay-s,9,9.942453,2.5512242
375,delaunay-s_16.jpg,delaunay-s,7,2.4105039,-15.342059
376,delaunay-s_17.jpg,delaunay-s,10,14.150368,-6.247096
377,delaunay-s_18.jpg,delaunay-s,8,16.344427,-2.1625936
378,delaunay-s_2.jpg,delaunay-s,10,-0.59072113,-9.624838
379,delaunay-s_3.jpg,delaunay-s,10,-6.3665776,-8.862555
380,delaunay-s_4.jpg,delaunay-s,10,0.018996488,-16.591732
381,delaunay-s_5.jpg,delaunay-s,10,-3.536147,2.948453
382,delaunay-s_6.jpg,delaunay-s,9,6.1876884,3.221461
383,delaunay-s_7.jpg,delaunay-s,8,16.37536,-2.1579187
384,delaunay-s_8.jpg,delaunay-s,7,2.5309556,-15.334974
385,delporte_1.jpg,delporte,4,-14.419484,-3.491762
386,delprat_1.jpg,delprat,14,-10.526157,30.452173
387,devade_1.jpg,devade,1,12.507855,18.715042
388,deyrolle_1.jpg,deyrolle,9,5.7595997,1.6900514
389,dezeuze_1.jpg,dezeuze,3,5.5584908,-14.811517
390,dezeuze_2.jpg,dezeuze,14,-14.498686,28.635162
391,diebenkorn_1.jpg,diebenkorn,6,-8.183999,22.949675
392,dmitrienko_1.jpg,dmitrienko,9,17.172468,1.3210504
393,do-amaral_17.jpg,do-amaral,11,23.166197,-18.666288
394,do-amaral_18.jpg,do-amaral,11,20.605856,-18.92324
395,doka_1.jpg,doka,9,2.1199179,9.74314
396,domela_1.jpg,domela,13,30.302513,8.966619
397,domela_2.jpg,domela,0,11.798771,12.245919
398,domela_3.jpg,domela,7,8.608781,-19.049072
399,domela_4.jpg,domela,7,3.418791,-23.539865
400,domela_5.jpg,domela,7,3.3924177,-22.994692
401,domela_6.jpg,domela,0,-5.327517,-26.65223
402,domela_7.jpg,domela,9,1.2812799,-1.4469668
403,dominguez_1.jpg,dominguez,6,-4.246943,26.621588
404,dominguez_2.jpg,dominguez,6,-10.406231,17.431074
405,dondi-white_1.jpg,dondi-white,6,-5.8883357,21.839369
406,dorazio_1.jpg,dorazio,4,-18.428528,-5.781603
407,dordek_1.jpg,dordek,8,14.85568,1.1302205
408,dotremont_1.jpg,dotremont,9,-29.307566,5.9593496
409,doumar_1.jpg,doumar,11,15.198218,-10.938367
410,drew_1.jpg,drew,4,-22.041382,-6.8433394
411,du-pasquier_1.jpg,du-pasquier,10,-14.26811,-16.349056
412,du-pasquier_2.jpg,du-pasquier,4,-27.100819,-9.66633
413,du-pasquier_3.jpg,du-pasquier,4,-28.62326,-8.074523
414,dubuffet_1.jpg,dubuffet,4,-28.597576,-7.498093
415,dubuffet_10.jpg,dubuffet,9,-27.692356,5.1092486
416,dubuffet_11.jpg,dubuffet,4,-33.571136,-4.406391
417,dubuffet_12.jpg,dubuffet,6,-29.003168,5.3313103
418,dubuffet_13.jpg,dubuffet,4,-27.344917,-7.4833593
419,dubuffet_14.jpg,dubuffet,4,-11.361024,-4.274591
420,dubuffet_16.jpg,dubuffet,2,-15.747956,-0.8241188
421,dubuffet_19.jpg,dubuffet,10,-13.652623,-11.64282
422,dubuffet_2.jpg,dubuffet,4,-16.656578,-0.60365516
423,dubuffet_21.jpg,dubuffet,6,-6.508621,10.880829
424,dubuffet_3.jpg,dubuffet,4,-19.739435,-5.183461
425,dubuffet_4.jpg,dubuffet,7,7.421041,-17.838253
426,dubuffet_5.jpg,dubuffet,4,-19.431448,1.5374202
427,dubuffet_7.jpg,dubuffet,6,-28.828627,5.42841
428,dubuffet_8.jpg,dubuffet,4,-33.599514,-4.4321947
429,dubuffet_9.jpg,dubuffet,10,-34.18998,-3.0574837
430,dulom_1.jpg,dulom,8,12.882379,21.087576
431,dumitresco_1.jpg,dumitresco,4,-19.4675,-1.5688865
432,dumitresco_2.jpg,dumitresco,10,-11.870581,-17.365229
433,dupre_1.jpg,dupre,4,-26.484306,-7.937178
434,durieu_1.jpg,durieu,13,33.10368,7.113775
435,durieu_2.jpg,durieu,10,-3.468432,5.022766
436,el-anatsui_1.jpg,el-anatsui,4,-22.87472,-5.8419213
437,el-anatsui_2.jpg,el-anatsui,4,-26.778463,2.0174458
438,el-lissitzky_1.jpg,el-lissitzky,0,9.000039,18.596718
439,el-lissitzky_2.jpg,el-lissitzky,8,11.648447,0.8295446
440,el-lissitzky_3.jpg,el-lissitzky,13,6.2343297,16.28167
441,el-lissitzky_4.jpg,el-lissitzky,6,3.2237148,16.16611
442,el-lissitzky_5.jpg,el-lissitzky,1,17.08901,-8.502889
443,el-lissitzky_6.jpg,el-lissitzky,0,8.905778,18.436604
444,el-lissitzky_7.jpg,el-lissitzky,2,3.1527338,19.668453
445,el-lissitzky_8.jpg,el-lissitzky,5,20.288252,17.65393
446,ermolaeva_1.jpg,ermolaeva,2,-0.06434551,16.75239
447,ernst_1.jpg,ernst,11,12.260814,-17.022379
448,ernst_10.jpg,ernst,11,13.497867,-18.906137
449,ernst_11.jpg,ernst,11,12.189312,-16.97133
450,ernst_12.jpg,ernst,10,11.545514,-12.051289
451,ernst_13.jpg,ernst,6,-8.724218,12.242783
452,ernst_14.jpg,ernst,10,-24.463144,-1.9666977
453,ernst_15.jpg,ernst,10,11.49688,-11.907743
454,ernst_18.jpg,ernst,10,-7.216565,-1.2204542
455,ernst_25.jpg,ernst,9,2.1045392,8.260046
